id,num_orders
1143781,121.22848271476353
1010375,263.74517318675197
1144387,38.892804712365596
1229377,28.61896059927219
1095558,27.02105316836075
1478260,234.920387565468
1438799,76.40719636199331
1359239,80.70064838895445
1097687,27.055748753115076
1065465,53.71106171658383
1028748,37.799985849282464
1487448,397.9330132069408
1331356,314.32293184939743
1480686,352.47841723801685
1236999,819.1957997892915
1199822,458.5205503981646
1254681,295.6809468216101
1047669,45.2727502719515
1084506,48.05875584827668
1407062,53.47365639793572
1004423,367.3907443223833
1207875,442.06701476248264
1328513,708.9822008587314
1170969,76.75454751299961
1281563,91.25672656254088
1432075,122.31180713209444
1253965,636.5484628155411
1444649,316.02341338532585
1152272,584.727479403241
1393567,94.82168535609898
1154663,112.88164505187846
1144903,126.863421457685
1329590,152.63636151903103
1441678,129.22448303826263
1001524,108.33638830392653
1440235,37.83264418135745
1437743,51.52562482314811
1468736,606.7702002709875
1325002,375.236571779551
1255670,183.36142972051857
1054864,34.920317214216816
1057573,19.720790419797066
1006532,200.78707206889172
1276400,160.4823949913212
1086209,297.98790275251156
1325888,65.96240164428153
1269656,128.27729190048987
1219510,33.09275767830931
1402597,98.94875660321848
1254290,148.67788033463813
1207536,357.5828458452712
1358623,55.10729975042541
1106454,42.62280361643687
1096522,49.466351790861395
1497989,347.5144186502857
1034611,278.1492240105767
1145961,168.8803636919225
1241244,31.845822583646612
1335255,50.19372603017712
1167949,50.22849412124005
1215373,325.16284217868497
1245385,209.4381618904482
1299559,183.11928969894927
1402501,83.90996497781957
1356370,78.10205028794965
1244578,37.7185262414362
1402872,55.15822563067945
1373011,143.31604523314564
1099626,63.058937765372626
1240618,77.03974267325968
1313356,100.60454987340711
1063775,89.48344261369095
1351476,321.67883733931023
1423116,157.62699878181823
1026366,97.63665375160042
1006892,15.515399162991706
1366540,18.501120321755266
1308211,20.87530689382077
1060946,26.428981857599315
1111869,22.741564979540303
1321821,28.25431915589544
1442998,71.400698515476
1187281,418.9104091255368
1149992,279.6612333765646
1269393,139.60825409635552
1271415,137.84418408989424
1115599,142.4334875679993
1049715,20.780051162062858
1386843,56.84552042606879
1449443,355.70686153774716
1247790,371.3167040802669
1377409,217.09934346450694
1402068,445.94476451440573
1131692,411.33972840339493
1103707,293.68532376954363
1011869,88.65355459114893
1134421,101.20644800215337
1187227,138.53586850754584
1404182,277.39565422027124
1430582,679.9947006618556
1077995,387.2617873066108
1484671,77.7068426965661
1420778,72.92352728599155
1310109,68.95356029394205
1219340,1057.8872115693234
1483037,381.21796338831405
1278014,641.9327397778138
1020009,139.80602575329044
1357861,109.0851601157609
1246537,109.95871968362592
1138911,252.67943222991002
1072349,204.25958386329904
1044205,129.38217549430203
1003775,66.90239076053749
1105139,127.08731702855022
1233795,422.26432442216486
1488993,410.54533410082047
1128989,211.183819599763
1461060,35.077731302312245
1093258,56.22412681987109
1458579,119.28182743810672
1267831,228.6636600724326
1076102,265.60183931877987
1492794,62.8891189339665
1258414,38.12985485614955
1233270,33.05480364286808
1218069,227.0286464388498
1209101,138.68504229271397
1005839,271.3561674714497
1205721,83.79527385191216
1286663,139.0425459449363
1396005,180.63003545156397
1005991,573.9417755654945
1411749,410.5676274006563
1256153,188.45389695473523
1334064,281.21611653156896
1053700,291.8988147220482
1079711,101.82701941302511
1449942,24.38819533537435
1080233,52.98412269988942
1320661,59.492111900025975
1137255,237.68924999051637
1264796,458.2458569564105
1048031,353.11407896781964
1363159,139.1566669387157
1311397,167.04724089673184
1408686,158.73917908423633
1335629,341.39785757515256
1384967,203.29052434390783
1425196,187.21826573476264
1185945,35.20880147633094
1233671,45.12288114099964
1168634,47.6043141841776
1475193,50.448319896428174
1008215,25.07965789627766
1490942,42.93124279574517
1086613,218.15904820288603
1429213,239.922284620369
1247277,116.73058847351248
1315521,15.678187288676886
1251613,15.673416810185891
1341539,17.36243514787451
1314843,87.74068133997051
1060246,125.9615169121191
1196722,106.37547974121215
1062489,19.429674384466388
1391156,18.508160948902574
1420868,59.77357756957608
1266795,33.585961975546326
1452943,43.30865353462886
1372739,28.99257336463569
1384170,22.710041204226474
1270445,266.1119326571887
1440443,378.7075960587546
1158748,122.61724944633266
1373369,1488.0138578945252
1171380,745.4281418657206
1334250,219.1828043640099
1260574,45.03331282051994
1004325,66.90176923902979
1402074,57.115290620464535
1305204,559.8429263372853
1225037,672.6194158620972
1174606,996.6813693789354
1118582,134.9679105105825
1302852,100.42479815065758
1236914,154.02283524262168
1047047,755.7958803292395
1219768,390.2885913437272
1449676,718.2090092641042
1459390,63.751223757782405
1403792,63.56554115020498
1181820,55.778836153332584
1158592,45.91334155513411
1106569,57.87447853614886
1460628,48.816289165031776
1456648,49.56909404489602
1074653,565.5835441789047
1172350,399.27600325644687
1064482,151.82209280354613
1035769,24.197154858789116
1092414,23.86782845175238
1187218,22.685654576938354
1309910,63.92234957091348
1064688,74.89472515814701
1208945,116.99000540022857
1223704,247.07560309097775
1342926,334.046346359303
1016090,160.9470719615996
1084541,117.12690182241418
1006036,265.9926268338042
1271294,286.899804661236
1293143,34.05854308780815
1380357,287.74856159028815
1394412,168.02007410476642
1045597,100.32264155193423
1242518,43.16712287483723
1425711,60.419622626514936
1236266,62.37699941869252
1391787,315.0481981919254
1018619,239.37292158145928
1439086,207.88649934655342
1487991,1092.3938941347549
1460540,300.0465866833755
1421075,55.69054007446399
1337962,36.21532098707645
1205702,43.672944457065256
1216068,59.454011743011634
1416093,113.6111317094921
1106438,588.322806710789
1187958,193.46274376815666
1461237,73.5136738548816
1493677,93.05635571618205
1346875,102.6664111925106
1047024,488.31123422746566
1179951,212.69879785941058
1272720,280.3928823425659
1009102,83.65099160008701
1102030,63.16949168630826
1357349,61.72391391293956
1254542,98.70118627819423
1239839,110.58415586599904
1142498,60.84408272556414
1479142,43.88827681868342
1127057,46.70768073752002
1143077,230.13099847657645
1315764,402.34230507214863
1076879,319.40816831075097
1117812,18.832733214619466
1171684,32.00571739977761
1187665,125.61924298025404
1150288,148.58612526694023
1092093,185.2435785507168
1447408,30.202358251805613
1331327,29.254793075883804
1478225,68.72977023023923
1247480,30.019379871547642
1105195,39.616943586827105
1439531,27.854173933941425
1079007,41.972538254147
1068176,37.08640396993307
1396170,185.90329812617114
1334406,220.87769741205807
1014026,169.98715427525758
1352373,512.0937927462647
1243030,442.48870795260893
1041420,149.795323729313
1319327,39.68701487782121
1410028,69.69379069092564
1139636,24.24585430466697
1036193,246.58637195897273
1003367,383.84082719003754
1387633,295.8735147603151
1332886,135.0155954649307
1080327,119.91035718477784
1013373,164.9050899985342
1078845,585.1635857954309
1240791,193.09557043287364
1474319,277.04587740670956
1494561,64.33554106550602
1150748,33.04106140068725
1140411,50.72612233572232
1440680,41.35743611021614
1067429,82.25373819745667
1160511,89.3029793804013
1065243,52.83044609187206
1279830,27.57661565984225
1030666,38.63223688950013
1433611,380.5974851362919
1333707,373.9886829372636
1266311,282.57927029285446
1103146,20.509331087880312
1491817,130.53612905053302
1212716,151.24689646674062
1301661,208.3856314841449
1233889,41.35978009775854
1342250,25.505495254825902
1079171,22.760523931546594
1132769,178.4692438377748
1177184,83.2451355142365
1162498,27.667297469425296
1226350,56.690949901834884
1353682,29.558277502716056
1144693,335.3706945240492
1200921,296.3875240339475
1098073,173.951373032662
1083024,351.7640931501307
1496726,325.9300919619104
1222568,137.6251933229463
1118152,28.597836706076308
1474455,68.71941652090658
1344569,206.35116328679936
1362812,710.8745713704802
1357918,250.5155883415311
1427314,155.37415472594222
1177846,159.32878606007674
1447665,118.38847029749272
1180242,444.66924760919045
1057980,154.45374802678157
1057989,290.8954163777429
1494214,25.888660709422865
1360415,63.93894178851217
1474051,52.839748868706415
1139545,29.6323708886126
1102908,32.796712791076814
1281533,39.24168663149737
1233530,175.79241255507748
1474190,223.1416532167274
1195458,106.19482233018735
1481613,24.061601684726156
1004249,66.91623473197295
1165001,98.02079136602093
1022162,72.49011508591784
1185155,26.509599158872753
1152177,143.32267500959432
1374738,50.3689353363165
1379639,95.9580381944864
1333423,28.018839602989768
1128407,40.06554647322308
1204473,29.339824498346136
1310544,306.69076356180295
1154591,312.61573161800163
1494201,97.57967972203718
1115748,570.7816612091681
1353589,447.81559907379955
1484676,196.44267183641614
1048616,28.315993778445637
1314508,59.622930193040006
1296975,50.36091750818296
1372115,142.17214993085838
1336189,350.4399545191433
1121324,272.718764348497
1045996,68.03258296708185
1361706,69.06981127462103
1431483,77.72411049880733
1387232,416.52969399041143
1160893,143.611346375776
1431384,283.9872136422981
1235837,61.19663579436353
1436037,44.28116546347436
1202680,43.51077827518145
1412587,30.053057715697577
1377286,81.01889215981618
1197461,90.19614792223229
1116597,28.088531409174248
1062507,43.733979377117976
1030306,258.7618116385955
1013660,247.46646148282088
1086030,178.676288601607
1229602,26.86827228376196
1272184,23.55003584268657
1433035,73.59595186626481
1374038,89.8561659853485
1222840,116.88941826647277
1356273,28.731912831804333
1101932,22.118825469357382
1021010,109.01600356181874
1171411,46.383430088943676
1337490,104.1715375645344
1332396,26.140840871428427
1303811,43.665017215808234
1333733,38.51948119628706
1191789,231.2280040957816
1325792,191.68202605281425
1476106,139.7687121167849
1171225,453.4191662170459
1235681,320.5165933095292
1224499,309.8727482007282
1423465,28.026030015137653
1120552,51.44273316669821
1292401,48.014558281045254
1226546,268.4956122036512
1485369,293.16386256154965
1369288,432.2252449898518
1432305,140.11046218049663
1079777,120.97747899973947
1092628,170.69491503108762
1282588,323.5578285063361
1415191,214.81926785595022
1209550,276.04777971643483
1370271,24.885079682512384
1104842,19.26243510163275
1381859,25.861943951799727
1062232,28.037241386784565
1171522,47.5872645402964
1084587,28.987130249383306
1439204,28.91346225281086
1159953,334.1814366459555
1379917,186.45711609072904
1082924,83.46974814753425
1380277,19.666273225101058
1303074,19.036891208814616
1357053,195.77617835467797
1482844,288.2352340449873
1095958,37.266061163452974
1335161,33.17155928961711
1432554,42.02680352255915
1058867,72.80354218801376
1289214,124.18056390126823
1028000,157.75367539357273
1437271,23.909900902364257
1399943,23.727157849482445
1107949,134.28850748596517
1356581,58.88436570625447
1194491,23.76468412856112
1203992,35.451913272963964
1073984,27.055926083188854
1158974,145.67748014563014
1244952,110.96100958806207
1350959,155.71328880604932
1221985,474.61963463307274
1428233,242.6581810858606
1247118,217.08943563012627
1460736,24.891392410841824
1317327,38.811446698241966
1233024,37.800916984639805
1471569,253.0339286662596
1415077,381.41275042813356
1056913,453.51040488021954
1277505,68.5648028765309
1359182,123.59972343502305
1430948,320.8910665343173
1013760,239.09897916030494
1147147,345.8351297533982
1415890,36.19040258213395
1265084,35.32507762834715
1431945,39.13431847600376
1484655,50.59299852148644
1161020,26.872820306869343
1175530,298.6858888883755
1154338,167.2367939481407
1130574,109.66332156101961
1051940,21.208182964398908
1440445,20.615779386063693
1192440,144.40283460816886
1260322,219.9280222491342
1421768,247.94763535916218
1449682,29.73707397995034
1415276,29.78368445716623
1453255,71.94007567110143
1248669,104.00815194214283
1230958,182.00384874911742
1157877,26.179216691528943
1325572,208.6216983423219
1431659,99.65489901387024
1309583,74.34110554964494
1209010,25.745210833417737
1285811,40.86148129047073
1136992,42.07338777436245
1108246,190.09058687400244
1104829,123.33640612811382
1330971,117.10270810653452
1224992,505.33879736205677
1268353,277.1279672463345
1232469,165.71414855490892
1410483,36.597428017627834
1063825,70.10136072172827
1243528,57.26592360078732
1349678,267.5956437725661
1072684,422.2577294054268
1342993,472.032875494757
1495669,89.01391738196503
1322377,86.5284994511711
1202457,72.71306746566897
1415501,636.0776055960987
1363882,372.32053241489507
1080956,531.8202650381584
1134020,50.2655320342199
1151908,46.59280626036019
1350192,50.968558525530845
1416559,53.35189382108624
1092576,50.17482408016022
1344385,68.41167342026357
1217656,36.24957340676943
1302415,46.3272840295072
1242600,308.94887111203434
1467152,472.6192835013769
1438001,177.27379637042236
1460611,23.232215926680205
1441014,22.373421412971915
1357398,134.7752704454785
1077114,164.4968281015204
1263663,153.3856084852015
1372445,60.539367388037284
1298212,50.44771333720146
1491344,41.60732502933807
1281588,99.4164936412171
1136004,124.65018900609691
1289149,182.12175515207576
1474421,24.794467940493313
1473813,25.395039895349015
1252840,130.5760924687976
1172252,117.37436637762917
1189064,90.4469055469346
1361099,49.45445698199548
1013719,67.42921601542366
1073519,49.73628464713075
1277293,328.60321041787057
1159227,240.654775319334
1139762,226.75124142024677
1295739,131.27912915547125
1009685,133.99823024171036
1474772,51.65257674574692
1165673,20.921173467170433
1065468,36.04532918915959
1102053,26.965221938632425
1161784,205.95585546448953
1051139,326.7634043539706
1269039,116.63036007093453
1158737,52.183931953269564
1246489,77.34976355698055
1202461,77.76486638715858
1198164,317.4304665930905
1011440,184.3659464415705
1413230,108.06517222111013
1094332,19.54752697605197
1141137,23.062947595385015
1049606,35.01289989948532
